39921976,513.0
39921981,513.0
39921985,513.0
39921990,512.0
39921995,511.0
39922001,512.0
39922080,511.0
39922084,512.0
39922089,513.0
39922093,513.0
39922098,512.0
39922102,514.0
39922106,511.0
39922113,513.0
39922119,512.0
39922123,512.0
39922127,512.0
39922131,512.0
39922135,513.0
39922140,513.0
39922144,513.0
39922148,513.0
39922153,514.0
39922157,512.0
39922161,513.0
39922165,512.0
39922169,514.0
39922173,513.0
39922177,514.0
39922181,513.0
39922185,513.0
39922203,514.0
39922208,513.0
39922213,512.0
39922221,513.0
39922233,513.0
39922241,513.0
39922251,514.0
39922262,513.0
39922267,512.0
39922287,513.0
39922297,512.0
39922318,512.0
39922322,514.0
39922329,513.0
39922341,514.0
39922350,512.0
39922372,512.0
39922380,511.0
39922389,512.0
39922399,512.0
39922421,513.0
39922430,512.0
39922438,512.0
39922449,512.0
39922458,512.0
39922480,512.0
39922489,512.0
39922499,512.0
39922526,513.0
39922532,513.0
39922538,512.0
39922548,512.0
39922557,512.0
39922574,513.0
39922583,512.0
39922594,512.0
39922614,513.0
39922623,512.0
39922631,512.0
39922640,513.0
39922662,512.0
39922671,512.0
39922679,512.0
39922689,512.0
39922718,513.0
39922723,513.0
39922727,513.0
39922736,512.0
39922758,512.0
39922768,511.0
39922776,513.0
39922784,512.0
39922806,513.0
39922824,513.0
39922840,513.0
39922845,513.0
39922854,512.0
39922864,512.0
39922873,512.0
39922883,512.0
39922904,513.0
39922916,512.0
39922921,513.0
39922930,512.0
39922951,512.0
39922962,511.0
39922972,512.0
39922981,512.0
39922993,513.0
39923003,512.0
39923029,513.0
39923035,512.0
39923042,512.0
39923057,512.0
39923069,512.0
39923093,512.0
39923098,512.0
39923103,513.0
39923134,512.0
39923139,513.0
39923143,512.0
39923151,511.0
39923179,512.0
39923184,512.0
39923191,513.0
39923202,513.0
39923211,513.0
39923248,513.0
39923255,513.0
39923262,512.0
39923268,512.0
39923281,512.0
39923290,513.0
39923299,513.0
39923310,512.0
39923329,513.0
39923337,512.0
39923346,512.0
39923356,512.0
39923376,512.0
39923385,513.0
39923394,513.0
39923404,513.0
39923430,513.0
39923435,511.0
39923441,512.0
39923450,511.0
39923473,512.0
39923487,512.0
39923491,513.0
39923501,513.0
39923510,512.0
39923535,512.0
39923541,511.0
39923550,513.0
39923560,512.0
39923581,514.0
39923591,512.0
39923600,512.0
39923608,513.0
39923631,512.0
39923645,512.0
39923650,512.0
39923659,513.0
39923671,513.0
39923702,513.0
39923706,513.0
39923711,512.0
39923722,512.0
39923729,512.0
39923753,513.0
39923759,513.0
39923767,513.0
39923783,513.0
39923792,513.0
39923811,513.0
39923821,512.0
39923832,512.0
39923842,512.0
39923860,511.0
39923868,512.0
39923878,514.0
39923889,512.0
39923899,512.0
39923918,512.0
39923930,512.0
39923950,512.0
39923958,512.0
39923968,514.0
39923979,512.0
39923987,513.0
39923996,513.0
39924030,512.0
39924034,512.0
39924045,512.0
39924054,511.0
39924063,513.0
39924072,513.0
39924083,512.0
39924093,512.0
39924115,512.0
39924124,512.0
39924134,512.0
39924141,512.0
39924165,513.0
39924172,512.0
39924179,513.0
39924190,512.0
39924221,512.0
39924226,511.0
39924231,513.0
39924242,511.0
39924261,513.0
39924272,513.0
39924296,512.0
39924300,513.0
39924306,513.0
39924316,511.0
39924325,513.0
39924334,513.0
39924354,513.0
39924365,513.0
39924374,512.0
39924383,513.0
39924404,512.0
39924412,512.0
39924421,512.0
39924431,512.0
39924454,513.0
39924460,512.0
39924470,512.0
39924479,512.0
39924501,512.0
39924513,511.0
39924521,512.0
39924530,511.0
39924546,513.0
39924574,512.0
39924578,513.0
39924583,513.0
39924608,512.0
39924612,512.0
39924620,512.0
39924633,512.0
39924638,513.0
39924648,512.0
39924678,513.0
39924682,512.0
39924689,511.0
39924698,512.0
39924711,512.0
39924730,512.0
39924739,512.0
39924749,513.0
39924761,513.0
39924778,512.0
39924803,511.0
39924808,513.0
39924825,512.0
39924831,512.0
39924836,513.0
39924845,512.0
39924855,512.0
39924876,512.0
39924883,513.0
39924902,512.0
39924912,512.0
39924921,511.0
39924931,513.0
39924941,513.0
39924960,513.0
39924969,512.0
39924986,511.0
39924990,512.0
39925014,512.0
39925023,512.0
39925035,513.0
39925042,512.0
39925068,513.0
39925074,513.0
39925087,511.0
39925094,511.0
39925100,512.0
39925110,512.0
39925121,513.0
39925142,513.0
39925151,512.0
39925160,514.0
39925175,512.0
39925190,512.0
39925198,512.0
39925212,513.0
39925240,512.0
39925246,513.0
39925251,512.0
39925257,513.0
39925274,512.0
39925282,512.0
39925295,512.0
39925320,513.0
39925324,512.0
39925329,514.0
39925373,513.0
39925378,514.0
39925384,513.0
39925388,512.0
39925398,511.0
39925408,512.0
39925417,512.0
39925426,513.0
39925436,513.0
39925469,513.0
39925474,512.0
39925480,513.0
39925489,512.0
39925498,512.0
39925508,512.0
39925528,513.0
39925538,512.0
39925547,514.0
39925556,512.0
39925591,513.0
39925595,511.0
39925600,511.0
39925610,512.0
39925618,513.0
39925630,513.0
39925649,514.0
39925658,511.0
39925668,511.0
39925684,512.0
39925700,512.0
39925708,513.0
39925716,513.0
39925727,513.0
39925748,513.0
39925757,513.0
39925766,512.0
39925775,512.0
39925797,513.0
39925801,514.0
39925811,513.0
39925831,513.0
39925842,512.0
39925849,512.0
39925859,513.0
39925879,512.0
39925892,512.0
39925898,513.0
39925910,513.0
39925918,513.0
39925941,513.0
39925952,511.0
39925960,512.0
39925970,512.0
39925979,512.0
39926008,513.0
39926012,512.0
39926017,512.0
39926028,512.0
39926049,512.0
39926084,512.0
39926089,512.0
39926104,512.0
39926108,512.0
39926113,513.0
39926121,513.0
39926132,513.0
39926142,512.0
39926151,511.0
39926165,511.0
39926189,512.0
39926195,512.0
39926200,513.0
39926214,513.0
39926232,514.0
39926240,511.0
39926252,512.0
39926259,512.0
39926279,512.0
39926289,512.0
39926302,513.0
39926310,513.0
39926319,513.0
39926342,512.0
39926350,511.0
39926358,512.0
39926369,511.0
39926388,513.0
39926398,513.0
39926407,514.0
39926416,513.0
39926438,512.0
39926443,512.0
39926453,513.0
39926462,512.0
39926494,513.0
39926505,512.0
39926511,512.0
39926521,513.0
39926531,512.0
39926541,512.0
39926551,512.0
39926559,512.0
39926594,514.0
39926598,513.0
39926614,514.0
39926654,513.0
39926659,513.0
39926665,511.0
39926670,512.0
39926674,511.0
39926678,512.0
39926685,513.0
39926693,513.0
39926716,513.0
39926723,512.0
39926752,512.0
