39681350,417.0
39681354,417.0
39681359,416.0
39681363,414.0
39681367,416.0
39681372,416.0
39681376,416.0
39681436,416.0
39681441,417.0
39681445,415.0
39681449,343.0
39681453,318.0
39681457,295.0
39681462,302.0
39681466,325.0
39681470,331.0
39681475,348.0
39681479,352.0
39681483,355.0
39681487,356.0
39681491,367.0
39681495,367.0
39681499,369.0
39681503,373.0
39681508,372.0
39681512,373.0
39681517,375.0
39681526,373.0
39681563,372.0
39681567,372.0
39681572,374.0
39681580,375.0
39681590,374.0
39681631,375.0
39681636,376.0
39681640,374.0
39681645,373.0
39681653,374.0
39681663,375.0
39681672,374.0
39681693,374.0
39681704,375.0
39681714,373.0
39681724,369.0
39681733,367.0
39681754,366.0
39681776,361.0
39681780,359.0
39681790,355.0
39681800,346.0
39681809,329.0
39681820,308.0
39681829,289.0
39681851,275.0
39681860,262.0
39681872,252.0
39681879,242.0
39681893,233.0
39681902,225.0
39681925,218.0
39681933,213.0
39681943,208.0
39681952,204.0
39681972,203.0
39681981,201.0
39681990,202.0
39681999,201.0
39682029,202.0
39682033,201.0
39682037,199.0
39682101,194.0
39682105,186.0
39682109,179.0
39682116,174.0
39682134,168.0
39682140,163.0
39682147,158.0
39682156,151.0
39682167,146.0
39682179,143.0
39682188,139.0
39682196,148.0
39682205,171.0
39682221,193.0
39682226,230.0
39682249,246.0
39682268,263.0
39682275,280.0
39682281,293.0
39682291,304.0
39682300,316.0
39682308,326.0
39682331,334.0
39682341,341.0
39682351,350.0
39682359,357.0
39682369,361.0
39682390,367.0
39682401,372.0
39682411,376.0
39682426,378.0
39682435,382.0
39682445,386.0
39682454,389.0
39682474,391.0
39682487,393.0
39682494,397.0
39682503,396.0
39682534,380.0
39682539,354.0
39682543,329.0
39682559,307.0
39682568,285.0
39682575,265.0
39682596,247.0
39682606,231.0
39682615,216.0
39682624,203.0
39682641,193.0
39682649,194.0
39682672,190.0
39682690,187.0
39682697,184.0
39682703,179.0
39682713,171.0
39682721,165.0
39682742,159.0
39682752,153.0
39682762,149.0
39682770,147.0
39682781,160.0
39682801,183.0
39682810,203.0
39682818,223.0
39682830,242.0
39682841,261.0
39682857,275.0
39682866,288.0
39682875,301.0
39682912,313.0
39682916,322.0
39682923,332.0
39682933,340.0
39682943,347.0
39682952,353.0
39682961,360.0
39682982,366.0
39682994,369.0
39682999,373.0
39683017,379.0
39683032,382.0
39683040,384.0
39683049,388.0
39683066,391.0
39683079,392.0
39683088,393.0
39683100,396.0
39683106,398.0
39683127,399.0
39683138,400.0
39683147,402.0
39683157,403.0
39683187,402.0
39683192,403.0
39683199,403.0
39683206,402.0
39683216,399.0
39683241,401.0
39683246,402.0
39683267,403.0
39683273,404.0
39683284,405.0
39683294,406.0
39683330,405.0
39683334,407.0
39683339,409.0
39683346,409.0
39683354,409.0
39683363,410.0
39683372,411.0
39683401,410.0
39683406,410.0
39683412,412.0
39683421,413.0
39683441,412.0
39683451,412.0
39683461,413.0
39683469,412.0
39683493,412.0
39683499,412.0
39683508,413.0
39683518,413.0
39683540,413.0
39683550,414.0
39683559,414.0
39683568,412.0
39683578,412.0
39683614,414.0
39683619,414.0
39683623,413.0
39683635,414.0
39683641,415.0
39683652,414.0
39683662,413.0
39683684,414.0
39683694,414.0
39683703,413.0
39683712,414.0
39683734,415.0
39683742,414.0
39683753,413.0
39683764,414.0
39683771,414.0
39683804,414.0
39683808,413.0
39683817,416.0
39683827,415.0
39683835,414.0
39683844,414.0
39683864,415.0
39683878,414.0
39683882,413.0
39683916,415.0
39683920,415.0
39683925,415.0
39683934,414.0
39683943,415.0
39683957,415.0
39683995,414.0
39684000,414.0
39684010,415.0
39684054,415.0
39684060,415.0
39684067,415.0
39684078,416.0
39684086,414.0
39684095,414.0
39684108,415.0
39684117,416.0
39684124,415.0
39684134,415.0
39684143,416.0
39684151,416.0
39684161,415.0
39684171,415.0
39684179,416.0
39684189,416.0
39684199,416.0
39684213,417.0
39684221,418.0
39684232,416.0
39684252,416.0
39684261,416.0
39684272,416.0
39684280,416.0
39684325,417.0
39684332,418.0
39684338,417.0
39684344,416.0
39684350,417.0
39684388,416.0
39684396,415.0
39684403,415.0
39684413,417.0
39684424,417.0
39684431,416.0
39684441,417.0
39684450,417.0
39684458,416.0
39684475,416.0
39684482,416.0
39684489,417.0
39684499,416.0
39684518,416.0
39684529,418.0
39684541,416.0
39684549,415.0
39684558,416.0
39684604,417.0
39684608,416.0
39684647,416.0
39684652,417.0
39684661,418.0
39684665,416.0
39684669,415.0
39684673,416.0
39684677,416.0
39684685,416.0
39684696,416.0
39684702,417.0
39684741,417.0
39684747,414.0
39684754,415.0
39684763,416.0
39684774,414.0
39684782,415.0
39684791,418.0
39684800,416.0
39684823,415.0
39684829,415.0
39684837,416.0
39684869,416.0
39684917,414.0
39684923,417.0
39684932,417.0
39684971,416.0
39684975,415.0
39684983,416.0
39684992,416.0
39685001,415.0
39685009,415.0
39685020,417.0
39685029,416.0
39685048,415.0
39685053,417.0
39685057,416.0
39685063,415.0
39685075,416.0
39685083,415.0
39685092,417.0
39685102,417.0
39685110,415.0
39685118,416.0
39685129,416.0
39685146,416.0
39685155,416.0
39685169,415.0
39685182,416.0
39685189,417.0
39685197,416.0
39685241,416.0
39685248,416.0
39685255,417.0
39685265,415.0
39685273,415.0
39685285,417.0
39685294,416.0
39685302,416.0
39685310,416.0
39685320,417.0
39685330,415.0
39685349,416.0
39685358,416.0
39685367,417.0
39685378,415.0
