39561039,421.0
39561043,422.0
39561048,424.0
39561052,421.0
39561056,423.0
39561060,423.0
39561064,421.0
39561069,421.0
39561073,422.0
39561078,422.0
39561082,422.0
39561086,422.0
39561093,421.0
39561100,422.0
39561105,421.0
39561112,424.0
39561117,423.0
39561121,422.0
39561125,422.0
39561129,422.0
39561133,421.0
39561137,421.0
39561142,422.0
39561146,423.0
39561149,422.0
39561154,423.0
39561163,423.0
39561171,423.0
39561182,423.0
39561191,422.0
39561202,423.0
39561209,423.0
39561219,423.0
39561229,424.0
39561239,423.0
39561246,421.0
39561257,422.0
39561266,422.0
39561275,423.0
39561285,422.0
39561339,423.0
39561344,423.0
39561349,423.0
39561353,424.0
39561369,423.0
39561382,420.0
39561392,421.0
39561402,423.0
39561412,423.0
39561424,422.0
39561433,423.0
39561454,423.0
39561462,422.0
39561475,422.0
39561480,423.0
39561502,423.0
39561511,422.0
39561522,422.0
39561529,424.0
39561550,422.0
39561559,421.0
39561569,422.0
39561578,422.0
39561599,422.0
39561607,422.0
39561618,424.0
39561627,422.0
39561645,421.0
39561653,421.0
39561662,423.0
39561683,422.0
39561693,422.0
39561703,423.0
39561711,423.0
39561723,422.0
39561748,422.0
39561752,423.0
39561760,422.0
39561771,421.0
39561793,423.0
39561800,423.0
39561811,422.0
39561819,422.0
39561839,422.0
39561873,422.0
39561880,421.0
39561884,422.0
39561892,423.0
39561901,423.0
39561911,422.0
39561919,424.0
39561928,423.0
39561947,422.0
39561958,422.0
39561966,422.0
39562008,423.0
39562012,423.0
39562019,423.0
39562028,423.0
39562037,421.0
39562057,421.0
39562062,422.0
39562066,424.0
39562073,423.0
39562104,423.0
39562109,423.0
39562127,423.0
39562133,422.0
39562139,422.0
39562150,422.0
39562159,422.0
39562179,423.0
39562187,423.0
39562201,424.0
39562207,422.0
39562235,421.0
39562241,423.0
39562248,422.0
39562259,422.0
39562267,423.0
39562278,424.0
39562313,423.0
39562318,422.0
39562322,422.0
39562330,423.0
39562339,422.0
39562365,422.0
39562371,424.0
39562378,423.0
39562388,422.0
39562412,423.0
39562420,422.0
39562433,422.0
