39801664,422.0
39801669,420.0
39801673,420.0
39801677,420.0
39801681,421.0
39801685,420.0
39801690,419.0
39801695,419.0
39801700,419.0
39801763,419.0
39801768,419.0
39801772,420.0
39801777,420.0
39801781,418.0
39801785,420.0
39801790,418.0
39801794,419.0
39801798,417.0
39801802,419.0
39801807,419.0
39801811,421.0
39801815,418.0
39801819,419.0
39801823,419.0
39801828,418.0
39801832,419.0
39801836,418.0
39801841,419.0
39801845,418.0
39801849,419.0
39801853,419.0
39801857,418.0
39801866,417.0
39801880,418.0
39801885,418.0
39801895,420.0
39801904,420.0
39801925,421.0
39801934,420.0
39801943,419.0
39801953,420.0
39801972,420.0
39801981,421.0
39801992,420.0
39802000,421.0
39802021,421.0
39802032,421.0
39802041,419.0
39802056,420.0
39802069,420.0
39802079,419.0
39802087,420.0
39802106,421.0
39802131,421.0
39802135,421.0
39802152,420.0
39802157,420.0
39802162,421.0
39802171,419.0
39802186,421.0
39802202,421.0
39802211,420.0
39802220,421.0
39802229,420.0
39802250,420.0
39802260,419.0
39802269,420.0
39802277,421.0
39802300,421.0
39802308,420.0
39802318,421.0
39802333,421.0
39802342,420.0
39802352,419.0
39802371,420.0
39802382,420.0
39802395,422.0
39802399,420.0
39802420,421.0
39802431,419.0
39802439,420.0
39802449,420.0
39802459,420.0
39802494,420.0
39802499,420.0
39802503,420.0
39802512,421.0
39802521,419.0
39802532,419.0
39802552,419.0
39802568,419.0
39802572,421.0
39802603,421.0
39802608,421.0
39802612,419.0
39802621,419.0
39802630,419.0
39802650,420.0
39802655,421.0
39802663,419.0
39802686,420.0
39802700,419.0
39802717,420.0
39802744,420.0
39802748,419.0
39802752,419.0
39802760,419.0
39802769,420.0
39802779,421.0
39802788,420.0
39802810,420.0
39802815,420.0
39802833,419.0
39802843,420.0
39802854,419.0
39802863,420.0
39802875,421.0
39802882,420.0
39802917,421.0
39802921,419.0
39802925,419.0
39802933,419.0
39802944,420.0
39802964,421.0
39802990,420.0
39802998,421.0
39803005,421.0
39803023,419.0
39803029,419.0
39803035,419.0
39803047,420.0
39803060,420.0
39803070,420.0
39803080,421.0
39803088,420.0
39803114,419.0
39803119,419.0
39803127,419.0
39803160,419.0
39803165,420.0
39803171,420.0
39803178,420.0
39803187,419.0
39803196,419.0
39803218,419.0
39803227,419.0
39803237,419.0
39803252,420.0
39803271,420.0
39803277,419.0
39803286,419.0
39803295,419.0
39803305,419.0
39803329,419.0
39803337,418.0
39803345,420.0
39803355,419.0
39803365,420.0
39803387,420.0
39803396,419.0
39803405,419.0
39803424,419.0
39803431,419.0
39803440,419.0
39803462,420.0
39803471,419.0
39803481,419.0
39803493,418.0
39803504,419.0
39803518,419.0
39803533,419.0
39803544,420.0
39803559,419.0
